Id,WnvPresent
53302,0.0650186865859
53303,0.00193408324455
53304,0.00193408324455
53305,0.0520325676071
53306,0.0640049695823
53307,0.0520325676071
53308,0.20363514114
53309,0.100141904086
53310,0.00286100046449
53311,0.0836300086073
53312,0.0836300086073
53313,0.0836300086073
53314,0.102089831131
53315,0.0836300086073
53316,0.079589944832
53317,0.0575018680204
53318,0.0799278573403
53319,0.00316554600214
53320,0.00316554600214
53321,0.0575018680204
53322,0.108678417298
53323,0.0575018680204
53324,0.00376759883049
53325,0.00305287650389
53326,0.00376759883049
53327,0.00305287650389
53328,0.00305287650389
53329,0.00305287650389
53330,0.0555630344212
53331,0.00305287650389
53332,0.00317074134667
53333,0.0271249221711
53334,0.00317074134667
53335,0.00313361644093
53336,0.00313361644093
53337,0.00313361644093
53338,0.0569531836653
53339,0.00313361644093
53340,0.133621732592
53341,0.00289002489588
53342,0.00286100046449
53343,0.0527473008376
53344,0.0527473008376
53345,0.0527473008376
53346,0.100141904086
53347,0.0527473008376
53348,0.00292427236429
53349,0.00289002489588
53350,0.00292427236429
53351,0.00289002489588
53352,0.00289002489588
53353,0.00289002489588
53354,0.0527473008376
53355,0.00289002489588
53356,0.00195702481534
53357,0.00193408324455
53358,0.00195702481534
53359,0.00193408324455
53360,0.00193408324455
53361,0.00193408324455
53362,0.032405471917
53363,0.00193408324455
53364,0.0649427212014
53365,0.00305597861379
53366,0.00309218657374
53367,0.00305597861379
53368,0.0264686632836
53369,0.0264686632836
53370,0.0556165168978
53371,0.0264686632836
53372,0.0647324459706
53373,0.00192499676742
53374,0.295874595244
53375,0.00192499676742
53376,0.00192499676742
53377,0.0634487606816
53378,0.0637228876312
53379,0.0634487606816
53380,0.0902750887736
53381,0.0873083346889
53382,0.204216789084
53383,0.00302887562491
53384,0.00302887562491
53385,0.0608098352389
53386,0.106485732882
53387,0.0608098352389
53388,0.00329542621428
53389,0.00276521696418
53390,0.150906509945
53391,0.0477410129278
53392,0.00276521696418
53393,0.0477410129278
53394,0.0962224953497
53395,0.0477410129278
53396,0.00340677197775
53397,0.00313361644093
53398,0.00340677197775
53399,0.00313361644093
53400,0.00313361644093
53401,0.00313361644093
53402,0.0569531836653
53403,0.00313361644093
53404,0.0769972760517
53405,0.0893760124008
53406,0.152251179219
53407,0.0031074024189
53408,0.0031074024189
53409,0.0565022648889
53410,0.108507209786
53411,0.0565022648889
53412,0.0604880597014
53413,0.00228011383815
53414,0.383374763663
53415,0.0671278574605
53416,0.00228011383815
53417,0.0671278574605
53418,0.0822721567518
53419,0.0671278574605
53420,0.373231591368
53421,0.177964153729
53422,0.121335012572
53423,0.00271365261498
53424,0.00271365261498
53425,0.0937464495869
53426,0.163294062129
53427,0.00271365261498
53428,0.106742178112
53429,0.0852509206632
53430,0.0609162573689
53431,0.069599887593
53432,0.069599887593
53433,0.069599887593
53434,0.0852509206632
53435,0.069599887593
53436,0.00329542621428
53437,0.00276521696418
53438,0.150906509945
53439,0.00276521696418
53440,0.00276521696418
53441,0.00276521696418
53442,0.0505785860136
53443,0.00276521696418
53444,0.33670431018
53445,0.0494846268314
53446,0.00281585671593
53447,0.0942393005412
53448,0.00270246472217
53449,0.0942393005412
53450,0.0960846718228
53451,0.0942393005412
53452,0.105773297315
53453,0.137233038165
53454,0.124785151009
53455,0.00243826311889
53456,0.0850203614344
53457,0.0850203614344
53458,0.0850203614344
53459,0.0850203614344
53460,0.0731430119516
53461,0.0579187526925
53462,0.00291054746588
53463,0.0525120500247
53464,0.0525120500247
53465,0.0525120500247
53466,0.0997175270877
53467,0.0525120500247
53468,0.00340677197775
53469,0.00313361644093
53470,0.140115580309
53471,0.0271249221711
53472,0.0271249221711
53473,0.0271249221711
53474,0.0569531836653
53475,0.0271249221711
53476,0.0414596846569
53477,0.0567002975997
53478,0.145427678907
53479,0.003118912072
53480,0.003118912072
53481,0.0567002975997
53482,0.107244626431
53483,0.0567002975997
53484,0.00308904782319
53485,0.00305287650389
53486,0.00308904782319
53487,0.00305287650389
53488,0.00305287650389
53489,0.00305287650389
53490,0.0555630344212
53491,0.00305287650389
53492,0.152498541704
53493,0.104287658911
53494,0.153731769286
53495,0.102302574075
53496,0.00295928084643
53497,0.102302574075
53498,0.104287658911
53499,0.102302574075
53500,0.0902750887736
53501,0.204184742263
53502,0.144690930907
53503,0.104463687968
53504,0.00302887562491
53505,0.104463687968
53506,0.106485732882
53507,0.104463687968
53508,0.0432618742804
53509,0.0803744490615
53510,0.081781264931
53511,0.0383651683024
53512,0.00276802758706
53513,0.0383651683024
53514,0.0803744490615
53515,0.0383651683024
53516,0.0648522833823
53517,0.109313929747
53518,0.462448670262
53519,0.107244626431
53520,0.107244626431
53521,0.107244626431
53522,0.109313929747
53523,0.107244626431
53524,0.0711009236206
53525,0.00313361644093
53526,0.487053876273
53527,0.0432284668896
53528,0.0432284668896
53529,0.0432284668896
53530,0.0900642381509
53531,0.0432284668896
53532,0.114362163499
53533,0.00240152557517
53534,0.376976725785
53535,0.083490964988
53536,0.083490964988
53537,0.083490964988
53538,0.0838439311935
53539,0.083490964988
53540,0.134624285351
53541,0.10580965794
53542,0.173056156945
53543,0.00300743453782
53544,0.00300743453782
53545,0.103798959561
53546,0.10580965794
53547,0.103798959561
53548,0.0027289648104
53549,0.00228968556198
53550,0.148213730982
53551,0.0232158094294
53552,0.0232158094294
53553,0.0232158094294
53554,0.0673912669589
53555,0.0232158094294
53556,0.00356675771957
53557,0.0250632564448
53558,0.0742032031102
53559,0.00289002489588
53560,0.00289002489588
53561,0.00289002489588
53562,0.0527473008376
53563,0.00289002489588
53564,0.00376759883049
53565,0.00305287650389
53566,0.00376759883049
53567,0.00305287650389
53568,0.00305287650389
53569,0.00305287650389
53570,0.0555630344212
53571,0.00305287650389
53572,0.00314201362469
53573,0.00289002489588
53574,0.0659232926097
53575,0.00289002489588
53576,0.00289002489588
53577,0.00289002489588
53578,0.0527473008376
53579,0.00289002489588
53580,0.00310215323817
53581,0.109774167253
53582,0.463621786301
53583,0.107697205122
53584,0.107697205122
53585,0.107697205122
53586,0.109774167253
53587,0.107697205122
53588,0.0782382405705
53589,0.0565022648889
53590,0.0785709040916
53591,0.0565022648889
53592,0.0565022648889
53593,0.0565022648889
53594,0.106890065244
53595,0.0565022648889
53596,0.0842958037849
53597,0.0609882780742
53598,0.0846518582555
53599,0.0609882780742
53600,0.0609882780742
53601,0.0609882780742
53602,0.11488948557
53603,0.0609882780742
53604,0.0782382405705
53605,0.0565022648889
53606,0.0785709040916
53607,0.0565022648889
53608,0.0565022648889
53609,0.0565022648889
53610,0.106890065244
53611,0.0565022648889
53612,0.0385258280374
53613,0.0291425672632
53614,0.0731507660632
53615,0.00289002489588
53616,0.00289002489588
53617,0.00289002489588
53618,0.0527473008376
53619,0.00289002489588
53620,0.079589944832
53621,0.0633879573103
53622,0.0799278573403
53623,0.0575018680204
53624,0.0575018680204
53625,0.0575018680204
53626,0.108678417298
53627,0.0575018680204
53628,0.0385258280374
53629,0.0291425672632
53630,0.0731507660632
53631,0.00289002489588
53632,0.00289002489588
53633,0.00289002489588
53634,0.0527473008376
53635,0.00289002489588
53636,0.0712186499209
53637,0.038327601952
53638,0.0843790269794
53639,0.0279157640862
53640,0.0279157640862
53641,0.0279157640862
53642,0.0802991829764
53643,0.0279157640862
53644,0.0689301141754
53645,0.038327601952
53646,0.0817047984888
53647,0.0279157640862
53648,0.0279157640862
53649,0.0279157640862
53650,0.0802991829764
53651,0.0279157640862
53652,0.0689301141754
53653,0.038327601952
53654,0.0817047984888
53655,0.0279157640862
53656,0.0279157640862
53657,0.0279157640862
53658,0.0802991829764
53659,0.0279157640862
53660,0.0536723096982
53661,0.0818255527267
53662,0.0759427183833
53663,0.0818255527267
53664,0.0818255527267
53665,0.0818255527267
53666,0.0834502368994
53667,0.0818255527267
53668,0.0536723096982
53669,0.0818255527267
53670,0.0759427183833
53671,0.0818255527267
53672,0.0818255527267
53673,0.0818255527267
53674,0.0834502368994
53675,0.0818255527267
53676,0.081781264931
53677,0.0506275278758
53678,0.0821276509012
53679,0.0383651683024
53680,0.0383651683024
53681,0.0383651683024
53682,0.0963111237117
53683,0.0383651683024
53684,0.0773788620958
53685,0.0506275278758
53686,0.0821276509012
53687,0.0383651683024
53688,0.0383651683024
53689,0.0383651683024
53690,0.0803744490615
53691,0.0383651683024
53692,0.0792417097865
53693,0.00230687110953
53694,0.0717055910426
53695,0.00230687110953
53696,0.00230687110953
53697,0.0825172599683
53698,0.0869172538657
53699,0.0825172599683
53700,0.00156448008765
53701,0.00154916689719
53702,0.00156448008765
53703,0.00154916689719
53704,0.00154916689719
53705,0.00154916689719
53706,0.0293132351976
53707,0.00154916689719
53708,0.070726811632
53709,0.00218304896659
53710,0.0838285186323
53711,0.0796514722065
53712,0.0796514722065
53713,0.0796514722065
53714,0.0826280611851
53715,0.0796514722065
53716,0.0799070198663
53717,0.00206006626606
53718,0.0719683302167
53719,0.0693524540772
53720,0.0693524540772
53721,0.0693524540772
53722,0.0783289402733
53723,0.0693524540772
53724,0.00170009170127
53725,0.0019831378175
53726,0.00170009170127
53727,0.0019831378175
53728,0.0019831378175
53729,0.0019831378175
53730,0.0372347583714
53731,0.0019831378175
53732,0.0219503722245
53733,0.0280722005725
53734,0.0219503722245
53735,0.00206216164151
53736,0.00206216164151
53737,0.0203872204409
53738,0.0618395536328
53739,0.0203872204409
53740,0.00170009170127
53741,0.0596066326138
53742,0.00170009170127
53743,0.0019831378175
53744,0.0019831378175
53745,0.0019831378175
53746,0.0372347583714
53747,0.0019831378175
53748,0.00207417456529
53749,0.0019831378175
53750,0.00207417456529
53751,0.0019831378175
53752,0.0019831378175
53753,0.0019831378175
53754,0.0372347583714
53755,0.0019831378175
53756,0.0439481999505
53757,0.030909968541
53758,0.0465445472749
53759,0.00227678109334
53760,0.00227678109334
53761,0.030909968541
53762,0.0678524993528
53763,0.030909968541
53764,0.0662678662778
53765,0.0812931358333
53766,0.154705767416
53767,0.00221291953397
53768,0.00221291953397
53769,0.0812931358333
53770,0.139049870615
53771,0.0812931358333
53772,0.0389622633808
53773,0.0019831378175
53774,0.00170009170127
53775,0.0225831134563
53776,0.0019831378175
53777,0.0225831134563
53778,0.0596066326138
53779,0.0225831134563
53780,0.0140810120948
53781,0.00182778964612
53782,0.0591750742186
53783,0.00182778964612
53784,0.00182778964612
53785,0.0208477845477
53786,0.0551869790128
53787,0.0208477845477
53788,0.150408683409
53789,0.00201806616183
53790,0.0940637940175
53791,0.00201806616183
53792,0.00201806616183
53793,0.0729205945942
53794,0.0768517371887
53795,0.0729205945942
53796,0.00170009170127
53797,0.0019831378175
53798,0.00170009170127
53799,0.0019831378175
53800,0.0019831378175
53801,0.0019831378175
53802,0.0372347583714
53803,0.0019831378175
53804,0.0619712459617
53805,0.00207518073751
53806,0.242813547377
53807,0.0766111365124
53808,0.0766111365124
53809,0.0766111365124
53810,0.122120658669
53811,0.0766111365124
53812,0.00168992566238
53813,0.00161572652036
53814,0.00168992566238
53815,0.00161572652036
53816,0.00161572652036
53817,0.00161572652036
53818,0.0305361896122
53819,0.00161572652036
53820,0.00200273211518
53821,0.0019831378175
53822,0.00200273211518
53823,0.0019831378175
53824,0.0019831378175
53825,0.0019831378175
53826,0.0372347583714
53827,0.0019831378175
53828,0.0450649412583
53829,0.00182778964612
53830,0.0315652883861
53831,0.00182778964612
53832,0.00182778964612
53833,0.024955619848
53834,0.0551869790128
53835,0.024955619848
53836,0.0605387724528
53837,0.002173179081
53838,0.192212471558
53839,0.0649592348659
53840,0.002173179081
53841,0.0649592348659
53842,0.094030713148
53843,0.0649592348659
53844,0.0941702920749
53845,0.00230687110953
53846,0.0776519374361
53847,0.00230687110953
53848,0.00230687110953
53849,0.0686895745582
53850,0.133560471654
53851,0.0686895745582
53852,0.0712166799736
53853,0.00177866660673
53854,0.0672198673951
53855,0.0537810595984
53856,0.00177866660673
53857,0.0537810595984
53858,0.0683428868583
53859,0.0537810595984
53860,0.00207417456529
53861,0.0019831378175
53862,0.00207417456529
53863,0.0019831378175
53864,0.0019831378175
53865,0.0019831378175
53866,0.0372347583714
53867,0.0019831378175
53868,0.00188968307184
53869,0.00187119274776
53870,0.00188968307184
53871,0.00187119274776
53872,0.00187119274776
53873,0.00187119274776
53874,0.0352031035533
53875,0.00187119274776
53876,0.0539884768622
53877,0.0307742256839
53878,0.182296717481
53879,0.0022664883936
53880,0.0467523419439
53881,0.0467523419439
53882,0.0845951386644
53883,0.0467523419439
53884,0.0593786897894
53885,0.00207437631127
53886,0.0259137787548
53887,0.0282341199985
53888,0.00207437631127
53889,0.0282341199985
53890,0.0621837806367
53891,0.0282341199985
53892,0.0429637333054
53893,0.00206216164151
53894,0.0723344642832
53895,0.00206216164151
53896,0.00206216164151
53897,0.0386640648821
53898,0.0743984415436
53899,0.0386640648821
53900,0.0315652883861
53901,0.0551869790128
53902,0.037695579605
53903,0.00182778964612
53904,0.00182778964612
53905,0.024955619848
53906,0.0620042444193
53907,0.024955619848
53908,0.0236878126238
53909,0.0621837806367
53910,0.0614184752542
53911,0.0388846335818
53912,0.00207437631127
53913,0.0388846335818
53914,0.0748070026552
53915,0.0388846335818
53916,0.00170009170127
53917,0.0019831378175
53918,0.00170009170127
53919,0.0019831378175
53920,0.0019831378175
53921,0.0019831378175
53922,0.0372347583714
53923,0.0019831378175
53924,0.0559262494785
53925,0.002119994017
53926,0.0870812244751
53927,0.002119994017
53928,0.002119994017
53929,0.0397075374523
53930,0.0763297462651
53931,0.0397075374523
53932,0.00200273211518
53933,0.0019831378175
53934,0.00200273211518
53935,0.0019831378175
53936,0.0019831378175
53937,0.0019831378175
53938,0.0372347583714
53939,0.0019831378175
53940,0.00192026051539
53941,0.00190147156465
53942,0.236430381936
53943,0.035753424469
53944,0.035753424469
53945,0.035753424469
53946,0.0689907642551
53947,0.035753424469
53948,0.00170009170127
53949,0.0019831378175
53950,0.0389622633808
53951,0.0019831378175
53952,0.0019831378175
53953,0.0019831378175
53954,0.0372347583714
53955,0.0019831378175
53956,0.00207417456529
53957,0.0019831378175
53958,0.00207417456529
53959,0.0019831378175
53960,0.0019831378175
53961,0.0019831378175
53962,0.0372347583714
53963,0.0019831378175
53964,0.0212610973892
53965,0.0425256973356
53966,0.0892608666732
53967,0.00227678109334
53968,0.030909968541
53969,0.030909968541
53970,0.0678524993528
53971,0.030909968541
53972,0.00148834856598
53973,0.00161572652036
53974,0.00148834856598
53975,0.00161572652036
53976,0.00161572652036
53977,0.00161572652036
53978,0.0305361896122
53979,0.00161572652036
53980,0.00168992566238
53981,0.00161572652036
53982,0.00168992566238
53983,0.00161572652036
53984,0.00161572652036
53985,0.00161572652036
53986,0.0305361896122
53987,0.00161572652036
53988,0.0491266569633
53989,0.00198896031575
53990,0.0491266569633
53991,0.00198896031575
53992,0.00198896031575
53993,0.0271007846707
53994,0.0597715054547
53995,0.0271007846707
53996,0.002076284261
53997,0.0372712950977
53998,0.0493698664446
53999,0.0161896001471
54000,0.00198515510162
54001,0.0161896001471
54002,0.0372712950977
54003,0.0161896001471
54004,0.0837305651202
54005,0.00206006626606
54006,0.0837305651202
54007,0.00206006626606
54008,0.0693524540772
54009,0.0693524540772
54010,0.0783289402733
54011,0.0693524540772
54012,0.0438569293671
54013,0.034610400858
54014,0.00192303395202
54015,0.0251000271889
54016,0.00183861863299
54017,0.0251000271889
54018,0.0554963653321
54019,0.0251000271889
54020,0.00150680810657
54021,0.001757731341
54022,0.06294984905
54023,0.0312444408428
54024,0.0312444408428
54025,0.0312444408428
54026,0.064101174937
54027,0.0312444408428
54028,0.0511412443518
54029,0.00206006626606
54030,0.00215462682152
54031,0.0203668848769
54032,0.0203668848769
54033,0.0203668848769
54034,0.0617804783843
54035,0.0203668848769
54036,0.0511907013091
54037,0.00206216164151
54038,0.0511907013091
54039,0.0280722005725
54040,0.00206216164151
54041,0.0280722005725
54042,0.0618395536328
54043,0.0280722005725
54044,0.00200273211518
54045,0.0161733824406
54046,0.00200273211518
54047,0.0019831378175
54048,0.0019831378175
54049,0.0019831378175
54050,0.0372347583714
54051,0.0019831378175
54052,0.0735826326541
54053,0.00240590688666
54054,0.087163741742
54055,0.00240590688666
54056,0.00240590688666
54057,0.0870924725094
54058,0.0903198439509
54059,0.0870924725094
54060,0.094787056864
54061,0.00273412847594
54062,0.297153294696
54063,0.0985995434691
54064,0.0985995434691
54065,0.0985995434691
54066,0.165858914476
54067,0.0985995434691
54068,0.0468537552467
54069,0.0353007231314
54070,0.0662560555245
54071,0.00187656141887
54072,0.0390082849441
54073,0.0390082849441
54074,0.0710500057899
54075,0.0390082849441
54076,0.0276126107662
54077,0.00221391844429
54078,0.0887276465882
54079,0.00221391844429
54080,0.0300803694398
54081,0.0300803694398
54082,0.0660990200615
54083,0.0300803694398
54084,0.00207417456529
54085,0.0019831378175
54086,0.00207417456529
54087,0.0019831378175
54088,0.0019831378175
54089,0.0019831378175
54090,0.0372347583714
54091,0.0019831378175
54092,0.0437963318706
54093,0.00190147156465
54094,0.00192026051539
54095,0.0259374051475
54096,0.00190147156465
54097,0.0259374051475
54098,0.0572882247734
54099,0.0259374051475
54100,0.00207417456529
54101,0.0019831378175
54102,0.0413823217636
54103,0.0019831378175
54104,0.0019831378175
54105,0.0019831378175
54106,0.0372347583714
54107,0.0019831378175
54108,0.00207417456529
54109,0.0019831378175
54110,0.00207417456529
54111,0.0019831378175
54112,0.0019831378175
54113,0.0019831378175
54114,0.0372347583714
54115,0.0019831378175
54116,0.0429218651187
54117,0.00206006626606
54118,0.0483014738529
54119,0.00206006626606
54120,0.00206006626606
54121,0.0203668848769
54122,0.0617804783843
54123,0.0203668848769
54124,0.00170009170127
54125,0.0161733824406
54126,0.00170009170127
54127,0.0019831378175
54128,0.0019831378175
54129,0.0019831378175
54130,0.0372347583714
54131,0.0019831378175
54132,0.00150680810657
54133,0.001757731341
54134,0.0490486871361
54135,0.020063352428
54136,0.001757731341
54137,0.020063352428
54138,0.0531806543936
54139,0.020063352428
54140,0.00207417456529
54141,0.0019831378175
54142,0.00207417456529
54143,0.0019831378175
54144,0.0019831378175
54145,0.0019831378175
54146,0.0372347583714
54147,0.0019831378175
54148,0.00183843977366
54149,0.001757731341
54150,0.00183843977366
54151,0.001757731341
54152,0.001757731341
54153,0.001757731341
54154,0.0331356289045
54155,0.001757731341
54156,0.00207417456529
54157,0.0019831378175
54158,0.00207417456529
54159,0.0019831378175
54160,0.0019831378175
54161,0.0019831378175
54162,0.0372347583714
54163,0.0019831378175
54164,0.102804772398
54165,0.0475475700263
54166,0.0941702920749
54167,0.0825172599683
54168,0.00230687110953
54169,0.0825172599683
54170,0.0869172538657
54171,0.0825172599683
54172,0.0510646243482
54173,0.00238993188773
54174,0.269771222352
54175,0.0872427159219
54176,0.00238993188773
54177,0.0872427159219
54178,0.117698352078
54179,0.0872427159219
54180,0.00138504691973
54181,0.00161572652036
54182,0.00138504691973
54183,0.00161572652036
54184,0.00161572652036
54185,0.00161572652036
54186,0.0305361896122
54187,0.00161572652036
54188,0.0512021533484
54189,0.00228046073591
54190,0.0943970475819
54191,0.0425916488141
54192,0.00228046073591
54193,0.00228046073591
54194,0.081647705379
54195,0.0425916488141
54196,0.00150680810657
54197,0.001757731341
54198,0.0583481490094
54199,0.0240204154233
54200,0.0240204154233
54201,0.0240204154233
54202,0.0531806543936
54203,0.0240204154233
54204,0.00199475474816
54205,0.00197523834484
54206,0.0630551144355
54207,0.00197523834484
54208,0.00197523834484
54209,0.0195429944059
54210,0.0593828577176
54211,0.0195429944059
54212,0.0192915342118
54213,0.072322995265
54214,0.0429637333054
54215,0.00206216164151
54216,0.00206216164151
54217,0.0280722005725
54218,0.0694182340279
54219,0.0280722005725
54220,0.0754608091355
54221,0.07958363858
54222,0.0764440722799
54223,0.07958363858
54224,0.00216247017441
54225,0.07958363858
54226,0.107680987577
54227,0.07958363858
54228,0.00192026051539
54229,0.00190147156465
54230,0.00192026051539
54231,0.00190147156465
54232,0.00190147156465
54233,0.00190147156465
54234,0.035753424469
54235,0.00190147156465
54236,0.00207417456529
54237,0.0019831378175
54238,0.00207417456529
54239,0.0019831378175
54240,0.0019831378175
54241,0.0019831378175
54242,0.0372347583714
54243,0.0019831378175
54244,0.0617848004674
54245,0.034610400858
54246,0.00192303395202
54247,0.034610400858
54248,0.034610400858
54249,0.034610400858
54250,0.0668588327546
54251,0.034610400858
54252,0.00200273211518
54253,0.0019831378175
54254,0.00200273211518
54255,0.0019831378175
54256,0.0019831378175
54257,0.0019831378175
54258,0.0372347583714
54259,0.0019831378175
54260,0.0266612637249
54261,0.0618395536328
54262,0.0511907013091
54263,0.0280722005725
54264,0.00206216164151
54265,0.0280722005725
54266,0.0618395536328
54267,0.0280722005725
54268,0.00207417456529
54269,0.0019831378175
54270,0.0846903810508
54271,0.0019831378175
54272,0.0270234401392
54273,0.0270234401392
54274,0.0669311830045
54275,0.0270234401392
54276,0.0838023024895
54277,0.00207437631127
54278,0.0514789045928
54279,0.00207437631127
54280,0.00207437631127
54281,0.0366777730685
54282,0.0748070026552
54283,0.0366777730685
54284,0.00207417456529
54285,0.0019831378175
54286,0.00207417456529
54287,0.0019831378175
54288,0.0019831378175
54289,0.0019831378175
54290,0.0372347583714
54291,0.0019831378175
54292,0.0661377040304
54293,0.0445132843429
54294,0.0979660510578
54295,0.0491391366926
54296,0.00238788594974
54297,0.0491391366926
54298,0.0887340420024
54299,0.0491391366926
54300,0.00207417456529
54301,0.0019831378175
54302,0.0493220772065
54303,0.0019831378175
54304,0.0019831378175
54305,0.0019831378175
54306,0.0372347583714
54307,0.0019831378175
54308,0.0399896750069
54309,0.00198202653294
54310,0.0455707077738
54311,0.00198202653294
54312,0.00198202653294
54313,0.0270086768332
54314,0.0595751585586
54315,0.0270086768332
54316,0.0455224502218
54317,0.0409776779959
54318,0.0990809921685
54319,0.0409776779959
54320,0.00219054975798
54321,0.0409776779959
54322,0.0786753606354
54323,0.0409776779959
54324,0.0428117896994
54325,0.00185689753583
54326,0.00187524686616
54327,0.00185689753583
54328,0.00185689753583
54329,0.0253436911767
54330,0.0560181530361
54331,0.0253436911767
54332,0.0232685056595
54333,0.0019060676905
54334,0.00199357356993
54335,0.0019060676905
54336,0.0019060676905
54337,0.0019060676905
54338,0.0358369076155
54339,0.0019060676905
54340,0.0812956046373
54341,0.00197523834484
54342,0.0644153475152
54343,0.0714808339592
54344,0.0714808339592
54345,0.0714808339592
54346,0.075340666895
54347,0.0714808339592
54348,0.00184562945239
54349,0.00182756939845
54350,0.00184562945239
54351,0.00182756939845
54352,0.00182756939845
54353,0.00182756939845
54354,0.0344091977364
54355,0.00182756939845
54356,0.0153425772579
54357,0.027164633344
54358,0.0409849026425
54359,0.0197230649007
54360,0.0197230649007
54361,0.0197230649007
54362,0.0599075858005
54363,0.0197230649007
54364,0.00176605985888
54365,0.00206006626606
54366,0.0404155693137
54367,0.0167915072189
54368,0.00206006626606
54369,0.0167915072189
54370,0.0386262176145
54371,0.0167915072189
54372,0.00170009170127
54373,0.0019831378175
54374,0.00170009170127
54375,0.0019831378175
54376,0.0019831378175
54377,0.0019831378175
54378,0.0372347583714
54379,0.0019831378175
54380,0.00170009170127
54381,0.0019831378175
54382,0.0341615968234
54383,0.0019831378175
54384,0.0019831378175
54385,0.0019831378175
54386,0.0372347583714
54387,0.0019831378175
54388,0.00163400350618
54389,0.0019060676905
54390,0.0594072895955
54391,0.0188702524523
54392,0.0188702524523
54393,0.0188702524523
54394,0.0574189967562
54395,0.0188702524523
54396,0.0146763384682
54397,0.0019060676905
54398,0.00163400350618
54399,0.0019060676905
54400,0.0019060676905
54401,0.0019060676905
54402,0.0358369076155
54403,0.0019060676905
54404,0.0320843856107
54405,0.00185878664519
54406,0.00159346038655
54407,0.0151727699872
54408,0.00185878664519
54409,0.0151727699872
54410,0.0386524188573
54411,0.0151727699872
54412,0.0559061392188
54413,0.00206216164151
54414,0.070012153267
54415,0.0386640648821
54416,0.00206216164151
54417,0.0386640648821
54418,0.0755656101392
54419,0.0386640648821
54420,0.0554657049396
54421,0.00238788594974
54422,0.200752945517
54423,0.0709361237684
54424,0.0709361237684
54425,0.00238788594974
54426,0.089702533898
54427,0.0709361237684
54428,0.0198245419908
54429,0.00185878664519
54430,0.0366042084263
54431,0.0184099273805
54432,0.00185878664519
54433,0.0184099273805
54434,0.0560720475804
54435,0.0184099273805
54436,0.0545456127358
54437,0.0447656675261
54438,0.0952695529677
54439,0.0447656675261
54440,0.00240202531749
54441,0.0447656675261
54442,0.0869638723406
54443,0.0447656675261
54444,0.0428637091974
54445,0.00190040595601
54446,0.0618866598353
54447,0.00190040595601
54448,0.00190040595601
54449,0.0357340670037
54450,0.0700429277676
54451,0.0357340670037
54452,0.0414227531972
54453,0.00198515510162
54454,0.002076284261
54455,0.00198515510162
54456,0.00198515510162
54457,0.00198515510162
54458,0.0372712950977
54459,0.0161896001471
54460,0.062664491995
54461,0.00213255050953
54462,0.0761594364136
54463,0.00213255050953
54464,0.00213255050953
54465,0.0767480337889
54466,0.0808675148741
54467,0.0767480337889
54468,0.0340307908819
54469,0.00211784000242
54470,0.0744922426497
54471,0.00211784000242
54472,0.00211784000242
54473,0.0396687109044
54474,0.0774518534519
54475,0.0396687109044
54476,0.00150680810657
54477,0.001757731341
54478,0.0207733768746
54479,0.001757731341
54480,0.001757731341
54481,0.001757731341
54482,0.0331356289045
54483,0.001757731341
54484,0.00150680810657
54485,0.001757731341
54486,0.00150680810657
54487,0.001757731341
54488,0.001757731341
54489,0.001757731341
54490,0.0331356289045
54491,0.001757731341
54492,0.00156528809732
54493,0.00182593198179
54494,0.0359793544323
54495,0.0149081011451
54496,0.00182593198179
54497,0.00182593198179
54498,0.0379939796814
54499,0.0149081011451
54500,0.0321001856657
54501,0.00206659706077
54502,0.0321001856657
54503,0.00206659706077
54504,0.00206659706077
54505,0.0184191215526
54506,0.038671324134
54507,0.0184191215526
54508,0.0640316808178
54509,0.00206659706077
54510,0.0559274640258
54511,0.00206659706077
54512,0.00206659706077
54513,0.0560989757812
54514,0.110489923308
54515,0.0560989757812
54516,0.0735719981939
54517,0.0664273574275
54518,0.00153137510921
54519,0.0551338854779
54520,0.0551338854779
54521,0.0551338854779
54522,0.070034894215
54523,0.0551338854779
54524,0.041505163651
54525,0.0379041370403
54526,0.0396614184908
54527,0.00202011890379
54528,0.00202011890379
54529,0.0379041370403
54530,0.0729894934531
54531,0.0379041370403
54532,0.00194215044951
54533,0.00185689753583
54534,0.00194215044951
54535,0.00185689753583
54536,0.00185689753583
54537,0.00185689753583
54538,0.0349430797268
54539,0.00185689753583
54540,0.00163400350618
54541,0.0155534351493
54542,0.00163400350618
54543,0.0019060676905
54544,0.0019060676905
54545,0.0019060676905
54546,0.0358369076155
54547,0.0019060676905
54548,0.0571544220444
54549,0.001757731341
54550,0.00147416025492
54551,0.0331356289045
54552,0.0331356289045
54553,0.0331356289045
54554,0.064101174937
54555,0.0331356289045
54556,0.00150680810657
54557,0.001757731341
54558,0.00150680810657
54559,0.001757731341
54560,0.001757731341
54561,0.001757731341
54562,0.0331356289045
54563,0.001757731341
54564,0.00177166025308
54565,0.00206659706077
54566,0.00177166025308
54567,0.00206659706077
54568,0.00206659706077
54569,0.00206659706077
54570,0.0349946226762
54571,0.00206659706077
54572,0.0320843856107
54573,0.00185878664519
54574,0.00159346038655
54575,0.00185878664519
54576,0.0151727699872
54577,0.0151727699872
54578,0.0349774494324
54579,0.0151727699872
54580,0.0590524494959
54581,0.00228399734211
54582,0.154194985971
54583,0.00228399734211
54584,0.00228399734211
54585,0.0753365049592
54586,0.0793730620422
54587,0.0753365049592
54588,0.0498821335972
54589,0.0643230300076
