Id,WnvPresent
62153,0.00600239187084
62154,0.00669683628486
62155,0.00535575117939
62156,0.00659597257758
62157,0.00596800522038
62158,0.00660258118701
62159,0.0059069492652
62160,0.00563131926404
62161,0.0059069492652
62162,0.00659293599252
62163,0.00526454301843
62164,0.00659597257758
62165,0.00596800522038
62166,0.00660258118701
62167,0.0059069492652
62168,0.00563131926404
62169,0.0059069492652
62170,0.00659293599252
62171,0.00526454301843
62172,0.00812423674463
62173,0.00879229642443
62174,0.00834069586401
62175,0.00808352124879
62176,0.00808352124879
62177,0.00794495705864
62178,0.00854129376571
62179,0.0073245751896
62180,0.00806660270337
62181,0.00875114418325
62182,0.00828962778123
62183,0.0080417367843
62184,0.0080417367843
62185,0.00790317259415
62186,0.00848210285544
62187,0.00727529161541
62188,0.00762839775559
62189,0.00728069186385
62190,0.00677277064645
62191,0.00617588260599
62192,0.00620317295381
62193,0.00617588260599
62194,0.00717887555604
62195,0.00643716482152
62196,0.00684961297654
62197,0.00597984376679
62198,0.00693604300561
62199,0.0060688488016
62200,0.00605475727041
62201,0.0060688488016
62202,0.00703166723919
62203,0.00556782704755
62204,0.0335973662872
62205,0.00569019055825
62206,0.0459797448233
62207,0.00690935653121
62208,0.00690935653121
62209,0.0291482392175
62210,0.0369912547434
62211,0.0288666983799
62212,0.00289464341621
62213,0.00287149096024
62214,0.00289464341621
62215,0.00292908379445
62216,0.00292908379445
62217,0.0029202236159
62218,0.0173991626399
62219,0.00258804240406
62220,0.0381007234762
62221,0.00297396463467
62222,0.0434338087674
62223,0.0250916379393
62224,0.0244125311817
62225,0.0250916379393
62226,0.021398677378
62227,0.0206896749148
62228,0.0300933149775
62229,0.00321960798604
62230,0.0278998535499
62231,0.020662240137
62232,0.0207195042248
62233,0.0208083931807
62234,0.0216602997137
62235,0.0186820755032
62236,0.00286943463114
62237,0.00288418493368
62238,0.0026224935582
62239,0.00292237390339
62240,0.00292237390339
62241,0.00290742498859
62242,0.0195107114409
62243,0.00258159429992
62244,0.0201915749138
62245,0.0234486722226
62246,0.0193853347243
62247,0.0029387259429
62248,0.00301696347039
62249,0.0178787044149
62250,0.0202066838899
62251,0.0167530743497
62252,0.00286598359103
62253,0.0223556647732
62254,0.00288883338522
62255,0.0029001353126
62256,0.00291527432844
62257,0.00289231742993
62258,0.0174795444581
62259,0.00255378725554
62260,0.00289897661122
62261,0.0029959801433
62262,0.0029747151857
62263,0.00297508520118
62264,0.00297508520118
62265,0.00297508520118
62266,0.0179257931679
62267,0.00264702273077
62268,0.0187504686318
62269,0.017775120448
62270,0.0198814149303
62271,0.00310110092691
62272,0.00310110092691
62273,0.0183154924161
62274,0.0185291803812
62275,0.0163875254028
62276,0.0233132776454
62277,0.0205177397778
62278,0.0180267907165
62279,0.00287411127409
62280,0.002949568221
62281,0.0221606246867
62282,0.0179238793129
62283,0.0184055047395
62284,0.0219873065602
62285,0.00303225168873
62286,0.00297962542477
62287,0.0211241051936
62288,0.00303225168873
62289,0.0211241051936
62290,0.01816809465
62291,0.0186456799318
62292,0.0213915569495
62293,0.00342929378605
62294,0.024369686138
62295,0.00292500826098
62296,0.00292500826098
62297,0.0192431451232
62298,0.019132617475
62299,0.0171029821551
62300,0.0373494129115
62301,0.00317960559748
62302,0.0233670700728
62303,0.0033083755624
62304,0.00333905493136
62305,0.0247014098244
62306,0.0254109475395
62307,0.018619688305
62308,0.00286660052555
62309,0.00289194514644
62310,0.00266453265101
62311,0.00286898824792
62312,0.00286898824792
62313,0.00286898824792
62314,0.0172881411549
62315,0.00252699925715
62316,0.0374191633644
62317,0.00336236806104
62318,0.079116342757
62319,0.0255282530442
62320,0.0259040035635
62321,0.0257313638773
62322,0.0259592973816
62323,0.0237266420015
62324,0.00312279345681
62325,0.00321996587352
62326,0.0031481364033
62327,0.00324581726029
62328,0.00324581726029
62329,0.00321996587352
62330,0.0180815899143
62331,0.00287364401335
62332,0.00251705026371
62333,0.00287834841216
62334,0.00274373776981
62335,0.00285365008238
62336,0.00285365008238
62337,0.00285365008238
62338,0.0199989693211
62339,0.00256073916974
62340,0.0196986238385
62341,0.00278679966187
62342,0.0191750161357
62343,0.0030651237137
62344,0.00302085555771
62345,0.0188815619871
62346,0.0187505999258
62347,0.016668783684
62348,0.0195038114919
62349,0.0033820252776
62350,0.0317085787268
62351,0.0220126488451
62352,0.00340998972325
62353,0.0193769652195
62354,0.0271470494603
62355,0.0232298391075
62356,0.0299857816506
62357,0.00437955272358
62358,0.0834410124208
62359,0.00460159482057
62360,0.00460159482057
62361,0.0219890584657
62362,0.02465014221
62363,0.0209750638653
62364,0.0264319908251
62365,0.00278717782375
62366,0.0235207345398
62367,0.0196918534536
62368,0.00320842635947
62369,0.0196998815994
62370,0.0223576464956
62371,0.0199138004093
62372,0.0029485722677
62373,0.00299287712055
62374,0.0029485722677
62375,0.00297198217842
62376,0.00297198217842
62377,0.00297198217842
62378,0.0179248382933
62379,0.00262549120377
62380,0.0027937502609
62381,0.00283777629611
62382,0.00278175759139
62383,0.00282800565199
62384,0.00282800565199
62385,0.00282800565199
62386,0.0165667339145
62387,0.00249572446233
62388,0.0220965195642
62389,0.0190189565436
62390,0.0417271531164
62391,0.00345686679561
62392,0.0216476229991
62393,0.0214994377211
62394,0.0218427201157
62395,0.0192512456109
62396,0.0249111091213
62397,0.00258966162023
62398,0.0175763185559
62399,0.0169097814111
62400,0.00291547664841
62401,0.0177421624661
62402,0.019104936321
62403,0.0152574343046
62404,0.0179812468338
62405,0.00305008567542
62406,0.0267776430584
62407,0.00307887463632
62408,0.00307887463632
62409,0.0179426826516
62410,0.0209083925911
62411,0.016443093405
62412,0.0203231225259
62413,0.0198592047459
62414,0.0247353754824
62415,0.00311519557109
62416,0.00311519557109
62417,0.0197022234653
62418,0.0184997708943
62419,0.0173214407766
62420,0.0246663365476
62421,0.0238759263174
62422,0.0278461337351
62423,0.0221419914861
62424,0.00382896716862
62425,0.0220635275776
62426,0.0279448525134
62427,0.0190130939542
62428,0.00274371952004
62429,0.00289450857928
62430,0.00288032033771
62431,0.00290251861226
62432,0.00290251861226
62433,0.00290251861226
62434,0.0172508698393
62435,0.00254343888983
62436,0.0143504011443
62437,0.00428473718613
62438,0.0266577034894
62439,0.00360368413819
62440,0.00357696336346
62441,0.0215677878091
62442,0.0216169829423
62443,0.0215497281679
62444,0.00284875429261
62445,0.00284793301143
62446,0.00283898364849
62447,0.00283813060883
62448,0.00285770365555
62449,0.00285770365555
62450,0.0162526239881
62451,0.00259548640216
62452,0.00279967569093
62453,0.00282749669033
62454,0.0950909986904
62455,0.0176268276871
62456,0.0176268276871
62457,0.0176268276871
62458,0.0180008745686
62459,0.0150888075555
62460,0.00269602961862
62461,0.00283682008318
62462,0.0187046576336
62463,0.0028597769817
62464,0.0028597769817
62465,0.00283682008318
62466,0.0175803385148
62467,0.0024933881127
62468,0.00270920387555
62469,0.0029614557238
62470,0.0029152005107
62471,0.00297380527118
62472,0.0029614557238
62473,0.0029614557238
62474,0.0172253571139
62475,0.00261810075146
62476,0.017771083739
62477,0.0175654426921
62478,0.0234004908731
62479,0.00304835886827
62480,0.0186314421967
62481,0.0189111224965
62482,0.0181627349833
62483,0.0164363711049
62484,0.00311190656339
62485,0.00312013141751
62486,0.00311190656339
62487,0.00312013141751
62488,0.00312013141751
62489,0.00312013141751
62490,0.0208367191054
62491,0.00280925891539
62492,0.00318036686501
62493,0.0032128947426
62494,0.00318036686501
62495,0.0032128947426
62496,0.00323874612937
62497,0.0032128947426
62498,0.0182784422868
62499,0.00285768526741
62500,0.0209346834802
62501,0.00345406291804
62502,0.0260286305412
62503,0.0039994248365
62504,0.00398833489853
62505,0.0209210264069
62506,0.0237578538097
62507,0.0177111078269
62508,0.00265661062423
62509,0.0193976317666
62510,0.0232351100782
62511,0.0110598240527
62512,0.00279241031333
62513,0.0110598240527
62514,0.0171368730793
62515,0.00942112270177
62516,0.0202495457374
62517,0.0028437016545
62518,0.0230152864879
62519,0.0028437016545
62520,0.0197558864824
62521,0.0197558864824
62522,0.018288584493
62523,0.0163097368823
62524,0.0185414423326
62525,0.0226672434756
62526,0.00592870763421
62527,0.0270846725356
62528,0.00381872920426
62529,0.0270846725356
62530,0.0231772899464
62531,0.023452059717
62532,0.00289566287049
62533,0.00293920124579
62534,0.022172196937
62535,0.0190765728742
62536,0.0190765728742
62537,0.0190159813929
62538,0.0193458697214
62539,0.0166812203495
62540,0.020215072022
62541,0.00276412410653
62542,0.00271154699559
62543,0.0157734791077
62544,0.0153106718014
62545,0.0157734791077
62546,0.0170038671373
62547,0.014397408098
62548,0.0198862316202
62549,0.0027503304215
62550,0.0240397343004
62551,0.0177808835455
62552,0.00297846097861
62553,0.0177899706875
62554,0.0180153220614
62555,0.0165082097981
62556,0.00282010578974
62557,0.00899146950529
62558,0.00284053160163
62559,0.00282878150842
62560,0.00284920732031
62561,0.00284920732031
62562,0.0162343182341
62563,0.00258634747292
62564,0.0426501092528
62565,0.0035878925185
62566,0.0689381777927
62567,0.00350494074365
62568,0.00533564085833
62569,0.0253208939403
62570,0.0250126345121
62571,0.0232657126495
62572,0.0588607138608
62573,0.0031773200532
62574,0.0721475842733
62575,0.0269965375628
62576,0.0269965375628
62577,0.026658144172
62578,0.0252533515813
62579,0.0229768199861
62580,0.0173453994144
62581,0.0227876786562
62582,0.0293474627625
62583,0.0040091709363
62584,0.0304427259592
62585,0.0304427259592
62586,0.0211677755951
62587,0.0206423326444
62588,0.017277507934
62589,0.00307495922544
62590,0.0213804046111
62591,0.0027867910964
62592,0.0163065015966
62593,0.0164448451165
62594,0.0165567759284
62595,0.014668802217
62596,0.00286016861254
62597,0.00296272031247
62598,0.00294011691803
62599,0.00296272031247
62600,0.00296272031247
62601,0.00294082191815
62602,0.0177838641961
62603,0.00260087592632
62604,0.0207079607995
62605,0.00292063715837
62606,0.00284891280156
62607,0.01890884367
62608,0.00292063715837
62609,0.019349304287
62610,0.0186662610767
62611,0.0175592767727
62612,0.00226049766974
62613,0.00289298847329
62614,0.0205394965274
62615,0.00287956222499
62616,0.00287956222499
62617,0.00287143703186
62618,0.0174183668338
62619,0.00253536427585
62620,0.00290853250834
62621,0.00293194241907
62622,0.00290853250834
62623,0.00294005802123
62624,0.00294005802123
62625,0.00293194241907
62626,0.0177493647694
62627,0.00259332307628
62628,0.0212529075258
62629,0.0027021909403
62630,0.0198310622419
62631,0.00288546942624
62632,0.00288546942624
62633,0.015075939945
62634,0.0192571590992
62635,0.0136816625543
62636,0.00293214619946
62637,0.00934724277781
62638,0.00294011691803
62639,0.00294082191815
62640,0.00294082191815
62641,0.00294082191815
62642,0.0168007646271
62643,0.00268392742653
62644,0.00300720328494
62645,0.0030215653624
62646,0.0220495346007
62647,0.0209415882182
62648,0.00304804988899
62649,0.0214593993743
62650,0.0203931132489
62651,0.0188883181243
62652,0.00291143537143
62653,0.00294335114503
62654,0.00273799659971
62655,0.00292011109012
62656,0.00292011109012
62657,0.00294335114503
62658,0.0171202608327
62659,0.00259044770869
62660,0.00281415361835
62661,0.00290155376164
62662,0.00302525743005
62663,0.00308066151607
62664,0.00308066151607
62665,0.00310686378645
62666,0.0188638079955
62667,0.00244492337323
62668,0.00297817886944
62669,0.00302453965894
62670,0.00300279824379
62671,0.00301147396247
62672,0.00301147396247
62673,0.00300264126461
62674,0.0174237021986
62675,0.00265240129886
62676,0.0279572374137
62677,0.0175622007513
62678,0.0246700473831
62679,0.0193090285903
62680,0.00282831512418
62681,0.0195801129767
62682,0.0196018711859
62683,0.0173800450741
62684,0.0279556655349
62685,0.0035322483842
62686,0.0415451757185
62687,0.0283777020995
62688,0.00342923688606
62689,0.0277370580015
62690,0.0275104717293
62691,0.0221292922894
62692,0.0032057098115
62693,0.0032128947426
62694,0.00322250388455
62695,0.00323874612937
62696,0.0032128947426
62697,0.00323874612937
62698,0.0178220289341
62699,0.00293362621374
62700,0.0204995217185
62701,0.0035026976543
62702,0.020028688346
62703,0.0175406843202
62704,0.00298675797345
62705,0.0030134976599
62706,0.0203015405506
62707,0.0186133612782
62708,0.00279923025585
62709,0.00284260489888
62710,0.0275531805701
62711,0.0183984254477
62712,0.0183984254477
62713,0.0183984254477
62714,0.0172261044333
62715,0.0158724761197
62716,0.00320078210083
62717,0.00271846956211
62718,0.0282564850626
62719,0.0028354907466
62720,0.0028354907466
62721,0.0178420588474
62722,0.0188687408543
62723,0.0161778087814
62724,0.0161259093557
62725,0.0207351289574
62726,0.0211924204511
62727,0.00307051226607
62728,0.00307051226607
62729,0.0181395803305
62730,0.0181627546756
62731,0.0173629463423
62732,0.029755570006
62733,0.0219365721866
62734,0.0613977599265
62735,0.0255418339086
62736,0.00296769994877
62737,0.0252000729859
62738,0.0194822698783
62739,0.0212992417472
62740,0.00282066669534
62741,0.00285887872396
62742,0.0028604638436
62743,0.00287973594567
62744,0.00286941320654
62745,0.00284740640094
62746,0.0174943056461
62747,0.0025305192112
62748,0.00280843507493
62749,0.00283800573574
62750,0.00282933001705
62751,0.00281711079361
62752,0.00281711079361
62753,0.00283800573574
62754,0.0166772221465
62755,0.00249032603439
62756,0.0250190364657
62757,0.0222579074858
62758,0.00368933358855
62759,0.0225154343333
62760,0.0225154343333
62761,0.0228433373365
62762,0.0238020007534
62763,0.0208143643709
62764,0.00285184536649
62765,0.0028611900696
62766,0.00247992966627
62767,0.00284484463971
62768,0.00284484463971
62769,0.00287120800917
62770,0.0168028580392
62771,0.00253260752632
62772,0.0177046541273
62773,0.0207560386942
62774,0.0205489511014
62775,0.0183101373476
62776,0.00295352968766
62777,0.0185812155368
62778,0.0174685270751
62779,0.0164633384725
62780,0.00274202626252
62781,0.00277711250645
62782,0.0251370610949
62783,0.00279800744857
62784,0.0173601988344
62785,0.0199582170803
62786,0.0175397696626
62787,0.0152068036503
62788,0.0213592038762
62789,0.00292566849403
62790,0.0207833522595
62791,0.00294656343616
62792,0.00294656343616
62793,0.0184617428058
62794,0.0190551695451
62795,0.0162620682319
62796,0.00293214619946
62797,0.00296272031247
62798,0.00293214619946
62799,0.00292934959512
62800,0.00294082191815
62801,0.00296272031247
62802,0.01668050807
62803,0.00268392742653
62804,0.0216523551011
62805,0.0194718718876
62806,0.0324775518657
62807,0.0206393140565
62808,0.00313172552013
62809,0.0202031491359
62810,0.0211759653605
62811,0.0186404373613
62812,0.00277273609173
62813,0.00318959069928
62814,0.0220000521048
62815,0.00288400402671
62816,0.00288400402671
62817,0.00284476913075
62818,0.019035560668
62819,0.00243941554299
62820,0.0211323794255
62821,0.00279921791857
62822,0.0217519966237
62823,0.00287543378562
62824,0.00288475942052
62825,0.0175732982543
62826,0.0186623723297
62827,0.0161048890625
62828,0.0201804382995
62829,0.0175407846554
62830,0.0305320522768
62831,0.017238339928
62832,0.00288551119277
62833,0.0167015703886
62834,0.0217718163127
62835,0.015397871074
62836,0.0166544141187
62837,0.00303897621475
62838,0.00281485509877
62839,0.00312307890068
62840,0.00309163719846
62841,0.0191862785217
62842,0.0204817440587
62843,0.0144192257691
62844,0.0183428538456
62845,0.00287360864226
62846,0.00286823286808
62847,0.00291370620685
62848,0.0029542259231
62849,0.00291370620685
62850,0.0181124577938
62851,0.00262502220583
62852,0.0279778338603
62853,0.00330026761882
62854,0.037047639466
62855,0.0267245014829
62856,0.0255463994859
62857,0.0267245014829
62858,0.0240158352603
62859,0.025093054206
62860,0.00291410393655
62861,0.00295842077913
62862,0.00295984055111
62863,0.00292047057604
62864,0.00292047057604
62865,0.00294792993625
62866,0.0177871209249
62867,0.00265360976258
62868,0.0180821603425
62869,0.018243099012
62870,0.022282085401
62871,0.0205527104482
62872,0.0203228149945
62873,0.0206673183229
62874,0.0207399670314
62875,0.0190816560967
62876,0.00332762146692
62877,0.00283943161946
62878,0.0197455627039
62879,0.00939969173912
62880,0.00286686109857
62881,0.00939969173912
62882,0.0191285377303
62883,0.00818754788081
62884,0.00291107327429
62885,0.0029565360273
62886,0.00295737713947
62887,0.00297857938264
62888,0.00297857938264
62889,0.0029565360273
62890,0.0182664819722
62891,0.00263377461881
62892,0.00298756245146
62893,0.00232355427979
62894,0.0228638839632
62895,0.00299518533305
62896,0.00301814223157
62897,0.00299518533305
62898,0.0187489294251
62899,0.00266527659758
62900,0.00288402879723
62901,0.00288806074823
62902,0.0505146242505
62903,0.020057787872
62904,0.0186045876981
62905,0.0222721420587
62906,0.0175710338352
62907,0.0166224575333
62908,0.0174457969779
62909,0.0028833717827
62910,0.00280171480682
62911,0.00285905814567
62912,0.00289675229709
62913,0.0028833717827
62914,0.0183968030424
62915,0.00256600495687
62916,0.0192751162347
62917,0.00288063678974
62918,0.00266937482576
62919,0.0114380424643
62920,0.00291937638976
62921,0.0114959612966
62922,0.0184096318776
62923,0.00968624324106
62924,0.0200109240532
62925,0.00294171816473
62926,0.0205318066236
62927,0.0210164148843
62928,0.00294171816473
62929,0.0210164148843
62930,0.0186458067521
62931,0.0182372620515
62932,0.0246452115247
62933,0.00349552605534
62934,0.0426567075216
62935,0.0227176615577
62936,0.0225525209273
62937,0.00349118564524
62938,0.0235085300261
62939,0.0207683135604
62940,0.0176790168962
62941,0.00288541849811
62942,0.0223886999671
62943,0.0187050795062
62944,0.00292311264953
62945,0.0190018454313
62946,0.0182676896273
62947,0.0165217471825
62948,0.0157732847062
62949,0.0214934293864
62950,0.0245116613029
62951,0.0202629608808
62952,0.00326690018073
62953,0.0202629608808
62954,0.0219829262175
62955,0.0207711851129
62956,0.0208415495142
62957,0.00299454377333
62958,0.0340003471603
62959,0.00301275744195
62960,0.00301275744195
62961,0.0211765634371
62962,0.0198744686911
62963,0.0190778083622
62964,0.0167934383544
62965,0.00259026392215
62966,0.00269511674086
62967,0.0027932440798
62968,0.0027932440798
62969,0.0027932440798
62970,0.0187201780619
62971,0.00789295130522
62972,0.0115728917667
62973,0.00390095103493
62974,0.0294667415596
62975,0.00633444058936
62976,0.00633444058936
62977,0.0143473943453
62978,0.0153937936193
62979,0.0124954374831
62980,0.015152485898
62981,0.00328353203249
62982,0.0175193629353
62983,0.0028773186022
62984,0.0028773186022
62985,0.0141856700455
62986,0.0147323213099
62987,0.0136095179664
62988,0.00281009553191
62989,0.00280605403493
62990,0.0209315225031
62991,0.00285019934358
62992,0.00283534605341
62993,0.00285019934358
62994,0.0188766261615
62995,0.00245363546904
62996,0.00289713437682
62997,0.00292134712682
62998,0.0028325532573
62999,0.00290776776523
63000,0.00292134712682
63001,0.00289930377148
63002,0.0178182302081
63003,0.0025725805106
63004,0.00292088022323
63005,0.00291669089343
63006,0.0211484366445
63007,0.011542399387
63008,0.00299463675561
63009,0.0030249365306
63010,0.0200246766466
63011,0.0104885946498
63012,0.0111842237664
63013,0.00288679198886
63014,0.0122398105476
63015,0.0024623512953
63016,0.00239629272766
63017,0.0127117423144
63018,0.0149172705627
63019,0.0115644690454
63020,0.010437185516
63021,0.00286131309581
63022,0.0123426414056
63023,0.00286896760196
63024,0.00321181405741
63025,0.0171555226007
63026,0.0177754757139
63027,0.018615525216
63028,0.0726738380197
63029,0.0195515393052
63030,0.00292120200965
63031,0.0211001568784
63032,0.0211001568784
63033,0.0210215506206
63034,0.0194484273442
63035,0.0179984403608
63036,0.0182923974536
63037,0.0170471780733
63038,0.0113846996851
63039,0.00281977136494
63040,0.00284797899748
63041,0.0181730808265
63042,0.0154283290419
63043,0.0167476971155
63044,0.00290411638523
63045,0.00293324252528
63046,0.00290411638523
63047,0.00291234758316
63048,0.00293324252528
63049,0.00293324252528
63050,0.0167022887553
63051,0.00267705920775
63052,0.00300304636484
63053,0.0099950971979
63054,0.00301861969327
63055,0.0030268508912
63056,0.0030268508912
63057,0.0030268508912
63058,0.0187419032006
63059,0.00269760514654
63060,0.0236856442287
63061,0.00317192800552
63062,0.00284214476278
63063,0.0233653579044
63064,0.0217760974715
63065,0.0206856120258
63066,0.0196508914967
63067,0.0175832030366
63068,0.00296933831217
63069,0.0029662099054
63070,0.00297933101528
63071,0.00299033946494
63072,0.00299033946494
63073,0.00298186626795
63074,0.0184324825136
63075,0.0026476432999
63076,0.00354342811205
63077,0.00292462712995
63078,0.00272989844773
63079,0.00294994209108
63080,0.00294994209108
63081,0.00294994209108
63082,0.0198994570363
63083,0.00217686002709
63084,0.0183937818612
63085,0.00277442893667
63086,0.00287474724958
63087,0.00290024457968
63088,0.00907291801129
63089,0.00941481026643
63090,0.0196421691811
63091,0.00780091519442
63092,0.00347804715438
63093,0.00347333831169
63094,0.029362815099
63095,0.0031148052368
63096,0.00312157743982
63097,0.0126472148201
63098,0.0105883093212
63099,0.00999455807326
63100,0.0206611691564
63101,0.0194061280108
63102,0.0638356123162
63103,0.00309196417271
63104,0.00309196417271
63105,0.0203425392515
63106,0.019683859873
63107,0.0190058864234
63108,0.00278369343826
63109,0.00286479880798
63110,0.0313225931544
63111,0.018612161592
63112,0.00286479880798
63113,0.0190644657153
63114,0.0186492241222
63115,0.0161820446738
63116,0.00291726712383
63117,0.00296272031247
63118,0.00291726712383
63119,0.00294879263672
63120,0.00294879263672
63121,0.00294879263672
63122,0.017257640055
63123,0.00260087592632
63124,0.0217242263859
63125,0.0210761571685
63126,0.0289591329758
63127,0.00376642034411
63128,0.00379678910858
63129,0.0224149273284
63130,0.0228312736229
63131,0.0214412338464
63132,0.0195419758382
63133,0.00368517112719
63134,0.0345387738
63135,0.0225743399046
63136,0.0035451493922
63137,0.0195807719331
63138,0.0272905027775
63139,0.0237369418654
63140,0.0312383051516
63141,0.0312383051516
63142,0.0146281008173
63143,0.0146281008173
63144,0.0146281008173
63145,0.0146281008173
63146,0.0146281008173
63147,0.0257429931469
63148,0.00535137609151
63149,0.00384200213544
63150,0.0124255815887
63151,0.0124255815887
63152,0.0124255815887
63153,0.0154335198997
63154,0.00330049701596
63155,0.0122992931625
63156,0.0218292115338
63157,0.0228713134307
63158,0.0203056963994
63159,0.0204762828236
63160,0.0203056963994
63161,0.0255716875488
63162,0.0197360353083
63163,0.0025871458535
63164,0.002791730332
63165,0.0234854132608
63166,0.00276726140776
63167,0.00280220822538
63168,0.002791730332
63169,0.0173193487675
63170,0.00245773041465
63171,0.0295446540518
63172,0.022560059746
63173,0.00330652799432
63174,0.0243207544755
63175,0.00330753206147
63176,0.0247484684778
63177,0.0244572463892
63178,0.023782836347
63179,0.015617995519
63180,0.0329701793933
63181,0.0399725909589
63182,0.00631592559082
63183,0.0238093918123
63184,0.0238093918123
63185,0.0252935082679
63186,0.0218632674663
63187,0.0179035173805
63188,0.0289405821529
63189,0.0035050394213
63190,0.018731041868
63191,0.018731041868
63192,0.0187728510029
63193,0.0240792823263
63194,0.0186460802111
63195,0.00281752741455
63196,0.00293377454868
63197,0.031869643796
63198,0.0107351597477
63199,0.0106064441844
63200,0.0107351597477
63201,0.0177839096865
63202,0.00924931100261
63203,0.0201055058284
63204,0.0256111953197
63205,0.0323659323852
63206,0.00373964281922
63207,0.00369500594693
63208,0.0212075205816
63209,0.0258233481038
63210,0.015954835031
63211,0.00308237749041
63212,0.00244122201348
63213,0.00309700230059
63214,0.00309060868834
63215,0.00309060868834
63216,0.0030822766
63217,0.0186767232989
63218,0.0027574521357
63219,0.026695817885
63220,0.0198551836156
63221,0.0176912966364
63222,0.0203180300658
63223,0.00282063381254
63224,0.0201005049684
63225,0.0193320246844
63226,0.0177090636098
63227,0.0234256091368
63228,0.0259323716766
63229,0.0286400271468
63230,0.0206835458133
63231,0.00289524951251
63232,0.0202504482378
63233,0.0203071358195
63234,0.0180250863916
63235,0.0181693832151
63236,0.0210444329857
63237,0.0210673646255
63238,0.0183870891857
63239,0.00290391660514
63240,0.0187006056741
63241,0.0177399755488
63242,0.0167285169258
63243,0.0235692703557
63244,0.0203574539403
63245,0.0481434135977
63246,0.0192413620735
63247,0.0192413620735
63248,0.0205745631986
63249,0.0200220416363
63250,0.0174372940192
63251,0.0180806894914
63252,0.00295164679236
63253,0.104055349727
63254,0.0183337125409
63255,0.0180116999646
63256,0.0187648109169
63257,0.0182516217815
63258,0.016462890259
63259,0.0287198607773
63260,0.00409827966167
63261,0.0388592066374
63262,0.0251869440121
63263,0.0251869440121
63264,0.0248828125246
63265,0.0264608585579
63266,0.0250904330891
63267,0.0249078290896
63268,0.0197359541617
63269,0.0505845618317
63270,0.00300403267906
63271,0.00300403267906
63272,0.0203579444312
63273,0.0202893984845
63274,0.0198983289163
63275,0.00362388189612
63276,0.00281820524472
63277,0.0234522193853
63278,0.0190809505909
63279,0.0191338657847
63280,0.0193145630725
63281,0.0204095652119
63282,0.0167557738088
63283,0.00309258057427
63284,0.00919664207017
63285,0.023955109728
63286,0.00314525742656
63287,0.00314525742656
63288,0.00314525742656
63289,0.0219752220854
63290,0.00249442029864
63291,0.00204508118719
63292,0.00292245074983
63293,0.00293074329113
63294,0.00290660555544
63295,0.00294584045141
63296,0.00290660555544
63297,0.0169783992833
63298,0.00257967129807
63299,0.00236046189427
63300,0.00265446038461
63301,0.0242989296641
63302,0.00307572062807
63303,0.00298194862378
63304,0.00294386434409
63305,0.0209759999579
63306,0.0022539000851
63307,0.00427584822925
63308,0.0255891709761
63309,0.0636603058335
63310,0.0246748128137
63311,0.0246748128137
63312,0.0245555145651
63313,0.0257841026073
63314,0.022272340921
63315,0.0256270543196
63316,0.0257519721458
63317,0.0287426228386
63318,0.0224866634247
63319,0.0219864144117
63320,0.0224081995162
63321,0.0280441786095
63322,0.0193298687114
63323,0.0255295195339
63324,0.025614848558
63325,0.028626383033
63326,0.0221419914861
63327,0.0216348246812
63328,0.0220635275776
63329,0.0279448525134
63330,0.0190130939542
63331,0.0254498779857
63332,0.0256902221455
63333,0.0283990436114
63334,0.0224291327594
63335,0.0219504977916
63336,0.022350668851
63337,0.0278670022757
63338,0.0193751774069
63339,0.0203017621903
63340,0.0191526053062
63341,0.0183791900424
63342,0.00276178510583
63343,0.00276178510583
63344,0.00276178510583
63345,0.019149966504
63346,0.00249516039711
63347,0.0166059443848
63348,0.0170487464029
63349,0.0158012434454
63350,0.0184108479272
63351,0.0188467413198
63352,0.0184108479272
63353,0.0157635872277
63354,0.0169854642163
63355,0.0209844298603
63356,0.0199865516083
63357,0.0184535587502
63358,0.0030550236212
63359,0.0030550236212
63360,0.0030550236212
63361,0.0199021799859
63362,0.00267380768006
63363,0.0183631101541
63364,0.0163512936686
63365,0.0190603171457
63366,0.0158549543455
63367,0.0153921470392
63368,0.0158549543455
63369,0.0170854535272
63370,0.0144631024335
63371,0.0185630468982
63372,0.0165481716334
63373,0.0192643084912
63374,0.0159755199712
63375,0.0155127126649
63376,0.0159755199712
63377,0.0172879831834
63378,0.0145821884132
63379,0.0185630468982
63380,0.0165481716334
63381,0.0192643084912
63382,0.0159755199712
63383,0.0155127126649
63384,0.0159755199712
63385,0.0172879831834
63386,0.0145821884132
63387,0.0389856784375
63388,0.0383608655608
63389,0.0352320712031
63390,0.030739922349
63391,0.030739922349
63392,0.0305312899329
63393,0.03711669588
63394,0.0299170167587
63395,0.0389079790371
63396,0.038292690872
63397,0.0351603022035
63398,0.03070056927
63399,0.03070056927
63400,0.0304919368538
63401,0.0370389964796
63402,0.029853713115
63403,0.0222441568937
63404,0.0204762231893
63405,0.0195371950745
63406,0.0176797428014
63407,0.0177522293925
63408,0.0176797428014
63409,0.0201823919487
63410,0.019625496378
63411,0.0191560380473
63412,0.0164364262672
63413,0.0205180963338
63414,0.0174395252359
63415,0.0173958640718
63416,0.0175732982543
63417,0.0186623723297
63418,0.0161048890625
63419,0.0521451517909
63420,0.00376732427959
63421,0.0449119588306
63422,0.00248705498323
63423,0.00248705498323
63424,0.042005954017
63425,0.0460177753937
63426,0.0377291478155
63427,0.00164329096046
63428,0.00171862908114
63429,0.00164329096046
63430,0.00171037192385
