Id,WnvPresent
69873,0.025158945552
69874,0.0148623623085
69875,0.00124826173752
69876,0.00133761242293
69877,0.00124826173752
69878,0.00133761242293
69879,0.00133761242293
69880,0.00133761242293
69881,0.0152167976423
69882,0.00136917910323
69883,0.0200712910051
69884,0.00123697058362
69885,0.00115433486512
69886,0.0136736268952
69887,0.00123697058362
69888,0.0136736268952
69889,0.0252273369329
69890,0.0139922356556
69891,0.00111789304503
69892,0.00133761242293
69893,0.0248804596762
69894,0.00133761242293
69895,0.00133761242293
69896,0.00133761242293
69897,0.0152167976423
69898,0.00136917910323
69899,0.00124826173752
69900,0.00133761242293
69901,0.00124826173752
69902,0.00133761242293
69903,0.00133761242293
69904,0.00133761242293
69905,0.0152167976423
69906,0.00136917910323
69907,0.0261302857915
69908,0.00146269023478
69909,0.0298199631956
69910,0.00141183715653
69911,0.00141183715653
69912,0.00896653188074
69913,0.027808253563
69914,0.00950434773125
69915,0.00124826173752
69916,0.00397720316364
69917,0.00124826173752
69918,0.00133761242293
69919,0.00133761242293
69920,0.00133761242293
69921,0.0152167976423
69922,0.00136917910323
69923,0.00122448541493
69924,0.00126651098395
69925,0.0198403893891
69926,0.013996008157
69927,0.00126651098395
69928,0.013996008157
69929,0.0258149889658
69930,0.0143220196376
69931,0.00124826173752
69932,0.00133761242293
69933,0.00124826173752
69934,0.00133761242293
69935,0.00133761242293
69936,0.00133761242293
69937,0.0152167976423
69938,0.00136917910323
69939,0.00136890087358
69940,0.00141587589979
69941,0.00132130423777
69942,0.00141587589979
69943,0.00141587589979
69944,0.00141587589979
69945,0.0160940429261
69946,0.00126802377774
69947,0.00125093961083
69948,0.00134048172137
69949,0.00125093961083
69950,0.00134048172137
69951,0.00134048172137
69952,0.00134048172137
69953,0.0152489844338
69954,0.00137211602199
69955,0.0199549402816
69956,0.0275727971372
69957,0.0233240822311
69958,0.0340847980992
69959,0.0013964587818
69960,0.0340847980992
69961,0.023314547791
69962,0.0360743752218
69963,0.028047502743
69964,0.00176681500907
69965,0.0292197730645
69966,0.0330123222817
69967,0.00176681500907
69968,0.031899630364
69969,0.0291759153511
69970,0.0314413255273
69971,0.00105661639788
69972,0.00134048172137
69973,0.00105661639788
69974,0.00134048172137
69975,0.00134048172137
69976,0.00134048172137
69977,0.0144345840569
69978,0.00137211602199
69979,0.0231974805992
69980,0.00153433680852
69981,0.0222069579136
69982,0.030215453328
69983,0.00148099650167
69984,0.00148099650167
69985,0.0359995062356
69986,0.0309074245503
69987,0.00118190415674
69988,0.00126651098395
69989,0.0180735287262
69990,0.013996008157
69991,0.013996008157
69992,0.013996008157
69993,0.0258149889658
69994,0.0143220196376
69995,0.00122754769831
69996,0.00130641580519
69997,0.0260561882721
69998,0.00130641580519
69999,0.00130641580519
70000,0.0129509680584
70001,0.0258779556061
70002,0.0137244621862
70003,0.013830644885
70004,0.0226411519672
70005,0.0239321213673
70006,0.00133679554706
70007,0.00133679554706
70008,0.0147622699335
70009,0.0311409233983
70010,0.015105856638
70011,0.0221523969209
70012,0.0260051347958
70013,0.0275129172135
70014,0.0276045242743
70015,0.00152254246281
70016,0.0276045242743
70017,0.0267804657984
70018,0.0282384430776
70019,0.00122176195658
70020,0.00130921827182
70021,0.00122176195658
70022,0.00130921827182
70023,0.00130921827182
70024,0.00130921827182
70025,0.0148981784431
70026,0.00134011577
70027,0.00124826173752
70028,0.00133761242293
70029,0.00124826173752
70030,0.00133761242293
70031,0.00133761242293
70032,0.00133761242293
70033,0.0152167976423
70034,0.00136917910323
70035,0.0221066412689
70036,0.0279131331671
70037,0.0011818432129
70038,0.013996008157
70039,0.013996008157
70040,0.013996008157
70041,0.0343278201205
70042,0.0143220196376
70043,0.00125093961083
70044,0.00134048172137
70045,0.00132659090433
70046,0.00134048172137
70047,0.00134048172137
70048,0.00134048172137
70049,0.0152489844338
70050,0.00137211602199
70051,0.0234296435137
70052,0.025066889887
70053,0.028992309454
70054,0.013996008157
70055,0.00126651098395
70056,0.013996008157
70057,0.0258149889658
70058,0.0143220196376
70059,0.00118190415674
70060,0.00126651098395
70061,0.0191321785604
70062,0.00126651098395
70063,0.013996008157
70064,0.013996008157
70065,0.0304918180969
70066,0.0143220196376
70067,0.0220303267298
70068,0.00126644568296
70069,0.0300067342902
70070,0.00126644568296
70071,0.00126644568296
70072,0.013996008157
70073,0.0319254695324
70074,0.0143220196376
70075,0.00124826173752
70076,0.00133761242293
70077,0.00124826173752
70078,0.00133761242293
70079,0.00133761242293
70080,0.00133761242293
70081,0.0152167976423
70082,0.00136917910323
70083,0.0305923213402
70084,0.0291817437038
70085,0.0249608691194
70086,0.0281943983014
70087,0.00142888128541
70088,0.0281943983014
70089,0.0325472446452
70090,0.0298507703797
70091,0.00124826173752
70092,0.00138579570459
70093,0.0316401857271
70094,0.00133761242293
70095,0.00133761242293
70096,0.00133761242293
70097,0.0272266627138
70098,0.00141849786017
70099,0.0241314439441
70100,0.00126651098395
70101,0.0199745447504
70102,0.00126651098395
70103,0.00126651098395
70104,0.013996008157
70105,0.0251063746051
70106,0.0148309792892
70107,0.0264378381397
70108,0.0281943983014
70109,0.0184758881568
70110,0.0157645763658
70111,0.00142888128541
70112,0.0157645763658
70113,0.0347750123776
70114,0.0167032690368
70115,0.0194922130644
70116,0.00134061991225
70117,0.00125106858234
70118,0.00134061991225
70119,0.00134061991225
70120,0.0148039331498
70121,0.0272862887397
70122,0.0137489554246
70123,0.0137968725193
70124,0.00133761242293
70125,0.00124826173752
70126,0.00133761242293
70127,0.00133761242293
70128,0.00133761242293
70129,0.0272266627138
70130,0.00136917910323
70131,0.0166386635284
70132,0.000992932069891
70133,0.0192420247492
70134,0.024465708718
70135,0.024465708718
70136,0.024465708718
70137,0.0172214238462
70138,0.0250294021471
70139,0.00121914646732
70140,0.00130641580519
70141,0.00121914646732
70142,0.00130641580519
70143,0.00130641580519
70144,0.00130641580519
70145,0.0148667209365
70146,0.00133724725382
70147,0.0135373156947
70148,0.0144935527369
70149,0.028992309454
70150,0.013996008157
70151,0.013996008157
70152,0.013996008157
70153,0.0258149889658
70154,0.0143220196376
70155,0.00129323060963
70156,0.00133761242293
70157,0.0216710726244
70158,0.00397720316364
70159,0.00133761242293
70160,0.00397720316364
70161,0.0272266627138
70162,0.0042170306732
70163,0.00124826173752
70164,0.00133761242293
70165,0.00124826173752
70166,0.00133761242293
70167,0.00133761242293
70168,0.00133761242293
70169,0.0152167976423
70170,0.00136917910323
70171,0.00124826173752
70172,0.000813441647029
70173,0.0248804596762
70174,0.00133761242293
70175,0.00133761242293
70176,0.00133761242293
70177,0.0152167976423
70178,0.00136917910323
70179,0.00118190415674
70180,0.00126651098395
70181,0.0163584113526
70182,0.013996008157
70183,0.013996008157
70184,0.013996008157
70185,0.0258149889658
70186,0.0143220196376
70187,0.0137968725193
70188,0.00133761242293
70189,0.00124826173752
70190,0.00133761242293
70191,0.00133761242293
70192,0.00133761242293
70193,0.0272266627138
70194,0.00136917910323
70195,0.0247141855601
70196,0.00133761242293
70197,0.00129323060963
70198,0.0069157546201
70199,0.00133761242293
70200,0.0069157546201
70201,0.0272266627138
70202,0.00707802839877
70203,0.0198403893891
70204,0.00126651098395
70205,0.0218774561372
70206,0.025066889887
70207,0.00126651098395
70208,0.025066889887
70209,0.0319254695324
70210,0.0256440705043
70211,0.0223983196202
70212,0.00142888128541
70213,0.0206300738577
70214,0.0281943983014
70215,0.0281943983014
70216,0.00142888128541
70217,0.0264622603174
70218,0.0298507703797
70219,0.0137968725193
70220,0.00133761242293
70221,0.0209323667164
70222,0.0132565402865
70223,0.00133761242293
70224,0.0132565402865
70225,0.0272266627138
70226,0.0135655641895
70227,0.0249490676792
70228,0.0169217222762
70229,0.0218908561474
70230,0.0302358854962
70231,0.00148195127253
70232,0.0302358854962
70233,0.0360237043837
70234,0.0309283097175
70235,0.0218866972078
70236,0.00139555901386
70237,0.0235629468355
70238,0.00139555901386
70239,0.00139555901386
70240,0.027554113442
70241,0.0339905111209
70242,0.0281869081523
70243,0.0247141855601
70244,0.00133761242293
70245,0.00124826173752
70246,0.00133761242293
70247,0.00133761242293
70248,0.00133761242293
70249,0.0272266627138
70250,0.00407080834542
70251,0.0261364490121
70252,0.00182686592637
70253,0.0676276686115
70254,0.00167662378147
70255,0.00167662378147
70256,0.0390357283602
70257,0.0258373055761
70258,0.0399213796074
70259,0.0253972818115
70260,0.00153540505779
70261,0.0469205495126
70262,0.00148202766901
70263,0.00148202766901
70264,0.0280363011298
70265,0.033417579942
70266,0.0286798429433
70267,0.00122692219984
70268,0.00138640343535
70269,0.0257658480423
70270,0.00138640343535
70271,0.00138640343535
70272,0.00138640343535
70273,0.0274210722245
70274,0.00147023492205
70275,0.00124826173752
70276,0.00133761242293
70277,0.00124826173752
70278,0.00133761242293
70279,0.00133761242293
70280,0.00133761242293
70281,0.0152167976423
70282,0.00136917910323
70283,0.00132160802599
70284,0.00141183715653
70285,0.0221366906472
70286,0.00729725128028
70287,0.00141183715653
70288,0.00141183715653
70289,0.027808253563
70290,0.00773572461177
70291,0.0204630148418
70292,0.00125515181137
70293,0.0204630148418
70294,0.00119652506771
70295,0.00119652506771
70296,0.00788013677029
70297,0.0246917880264
70298,0.00793704585097
70299,0.010583661572
70300,0.00114709956839
70301,0.0167948304366
70302,0.00113291468798
70303,0.00114072236789
70304,0.0228375846092
70305,0.0220103065842
70306,0.0236506153453
70307,0.0248094125397
70308,0.0310059292289
70309,0.00118190415674
70310,0.025066889887
70311,0.025066889887
70312,0.025066889887
70313,0.0242767508377
70314,0.0256440705043
70315,0.0355325091733
70316,0.0291941847854
70317,0.0214985713863
70318,0.00148099650167
70319,0.00148099650167
70320,0.0169101303852
70321,0.0377908157558
70322,0.0173028298544
70323,0.00124826173752
70324,0.00133761242293
70325,0.00124826173752
70326,0.00133761242293
70327,0.00133761242293
70328,0.00133761242293
70329,0.0152167976423
70330,0.00136917910323
70331,0.00124826173752
70332,0.00397720316364
70333,0.00124826173752
70334,0.00133761242293
70335,0.00133761242293
70336,0.00133761242293
70337,0.0152167976423
70338,0.00136917910323
70339,0.018713274198
70340,0.00126651098395
70341,0.00122448541493
70342,0.025066889887
70343,0.025066889887
70344,0.025066889887
70345,0.0319254695324
70346,0.0265445449409
70347,0.00124826173752
70348,0.00133761242293
70349,0.00124826173752
70350,0.00133761242293
70351,0.00133761242293
70352,0.00133761242293
70353,0.0152167976423
70354,0.00136917910323
70355,0.00113330690517
70356,0.00117220680891
70357,0.00113330690517
70358,0.00115771181556
70359,0.00115771181556
70360,0.00115771181556
70361,0.0129868512388
70362,0.00108759902052
70363,0.0255828650314
70364,0.00133761242293
70365,0.00124826173752
70366,0.00133761242293
70367,0.00397720316364
70368,0.00397720316364
70369,0.0272266627138
70370,0.0042170306732
70371,0.00981970994093
70372,0.00137913526103
70373,0.0232496354501
70374,0.00131472501179
70375,0.00131472501179
70376,0.0302869483086
70377,0.0144348291357
70378,0.0219412070303
70379,0.0224453506477
70380,0.0292425922121
70381,0.0277534486833
70382,0.00143194608302
70383,0.00143194608302
70384,0.0282532479552
70385,0.0326148749925
70386,0.0289016214645
70387,0.00118190415674
70388,0.00126651098395
70389,0.0180735287262
70390,0.013996008157
70391,0.00126651098395
70392,0.013996008157
70393,0.0319254695324
70394,0.0143220196376
70395,0.00124826173752
70396,0.00133761242293
70397,0.00124826173752
70398,0.00133761242293
70399,0.00133761242293
70400,0.00133761242293
70401,0.0152167976423
70402,0.00136917910323
70403,0.0270467283824
70404,0.030215453328
70405,0.0201076243075
70406,0.00148092015826
70407,0.00148092015826
70408,0.030215453328
70409,0.0359995062356
70410,0.0309074245503
70411,0.0254630169281
70412,0.00150169555992
70413,0.0210322095052
70414,0.0295922196138
70415,0.00144948835933
70416,0.0295922196138
70417,0.0234047840183
70418,0.0302703635185
70419,0.0840898131372
70420,0.0840898131372
70421,0.0840898131372
70422,0.0840898131372
70423,0.0840898131372
70424,0.0339579846539
70425,0.0339579846539
70426,0.0339579846539
70427,0.0339579846539
70428,0.0339579846539
70429,0.0395964296838
70430,0.00201971455704
70431,0.00201971455704
70432,0.0287817846855
70433,0.0270148128977
70434,0.00190282514592
70435,0.0283113520042
70436,0.0346879309362
70437,0.0289797522814
70438,0.040869767907
70439,0.040869767907
70440,0.040869767907
70441,0.0359009679582
70442,0.0417952204579
70443,0.00124826173752
70444,0.00133761242293
70445,0.0222933082663
70446,0.00133761242293
70447,0.00133761242293
70448,0.00133761242293
70449,0.0272266627138
70450,0.00136917910323
70451,0.0273244138767
70452,0.0330562888359
70453,0.00139775064855
70454,0.0422189112176
70455,0.00168327457304
70456,0.0422189112176
70457,0.0263558525838
70458,0.0431735385379
70459,0.03020745595
70460,0.0335334930294
70461,0.0413751314922
70462,0.00194551867662
70463,0.0454268548895
70464,0.0454268548895
70465,0.0345816111214
70466,0.0464505003501
70467,0.023473062643
70468,0.0291123218673
70469,0.00132516049923
70470,0.0167485061407
70471,0.0167485061407
70472,0.0167485061407
70473,0.0346927599496
70474,0.0159387178398
70475,0.00124826173752
70476,0.00133761242293
70477,0.0202016348223
70478,0.00397720316364
70479,0.00397720316364
70480,0.00397720316364
70481,0.0272266627138
70482,0.00407080834542
70483,0.0242479757724
70484,0.0281152576765
70485,0.020808885537
70486,0.00141501129637
70487,0.00141501129637
70488,0.0156137272427
70489,0.0335111688761
70490,0.0153856848501
70491,0.00124826173752
70492,0.00119792312067
70493,0.00124826173752
70494,0.00133761242293
70495,0.00133761242293
70496,0.00133761242293
70497,0.0152167976423
70498,0.00136917910323
70499,0.0204084087315
70500,0.0233435880459
70501,0.0244021625855
70502,0.0348479448528
70503,0.00142880762463
70504,0.0348479448528
70505,0.0238425047091
70506,0.0368803670704
70507,0.0248634335159
70508,0.0227841530249
70509,0.0204084087315
70510,0.0348479448528
70511,0.00142888128541
70512,0.0348479448528
70513,0.0238425047091
70514,0.0368803670704
70515,0.0234296435137
70516,0.025066889887
70517,0.028992309454
70518,0.013996008157
70519,0.00126651098395
70520,0.013996008157
70521,0.0258149889658
70522,0.0143220196376
70523,0.0250036107564
70524,0.023497952966
70525,0.0253365664252
70526,0.0350756528479
70527,0.0350756528479
70528,0.033895853422
70529,0.0225458111533
70530,0.0358748112046
70531,0.0242542954285
70532,0.00126651098395
70533,0.0276271224366
70534,0.013996008157
70535,0.013996008157
70536,0.013996008157
70537,0.0258149889658
70538,0.0143220196376
70539,0.0229862087274
70540,0.00168210361772
70541,0.0282004591288
70542,0.0421907337105
70543,0.0421907337105
70544,0.0421907337105
70545,0.024946345532
70546,0.0431447525994
70547,0.019232420914
70548,0.0278950998372
70549,0.0204525234577
70550,0.00114702472069
70551,0.00114702472069
70552,0.0281598496438
70553,0.0192245261444
70554,0.0298142543172
70555,0.00103648666037
70556,0.00131495114709
70557,0.0192000179292
70558,0.0140256494939
70559,0.0140256494939
70560,0.0140256494939
70561,0.0238280918094
70562,0.0148623623085
70563,0.00132130423777
70564,0.0043604313091
70565,0.0262999347993
70566,0.00141587589979
70567,0.00141587589979
70568,0.00141587589979
70569,0.0160940429261
70570,0.00126802377774
70571,0.00106592597433
70572,0.00133761242293
70573,0.00124826173752
70574,0.00133761242293
70575,0.00133761242293
70576,0.00133761242293
70577,0.0152167976423
70578,0.00136917910323
70579,0.00122594807258
70580,0.00146687423618
70581,0.0262999347993
70582,0.00141587589979
70583,0.00141587589979
70584,0.00141587589979
70585,0.0160940429261
70586,0.00131370364476
70587,0.0012334641641
70588,0.0302412514513
70589,0.0287990788661
70590,0.0332216331343
70591,0.0332216331343
70592,0.0332216331343
70593,0.0220255161152
70594,0.0339800373384
70595,0.0371316379549
70596,0.033162239164
70597,0.0282720495874
70598,0.0166728663278
70599,0.0185841705363
70600,0.0166728663278
70601,0.0394874177425
70602,0.0190149938573
70603,0.0371316379549
70604,0.033162239164
70605,0.0282720495874
70606,0.0166728663278
70607,0.0185841705363
70608,0.0166728663278
70609,0.0394874177425
70610,0.0190149938573
70611,0.0371316379549
70612,0.033162239164
70613,0.0282720495874
70614,0.0166728663278
70615,0.0185841705363
70616,0.0166728663278
70617,0.0394874177425
70618,0.0190149938573
70619,0.0257658480423
70620,0.0142224780715
70621,0.0318650772838
70622,0.00143634173201
70623,0.00143634173201
70624,0.00143634173201
70625,0.0274210722245
70626,0.00147023492205
70627,0.0355363810613
70628,0.0317284253219
70629,0.0243705590787
70630,0.0169101303852
70631,0.0169101303852
70632,0.0169101303852
70633,0.0377908157558
70634,0.0173028298544
70635,0.0257658480423
70636,0.0142224780715
70637,0.0318650772838
70638,0.00143634173201
70639,0.00143634173201
70640,0.00143634173201
70641,0.0274210722245
70642,0.00147023492205
70643,0.0255828650314
70644,0.0152958427068
70645,0.0307767229212
70646,0.00849851317263
70647,0.00849851317263
70648,0.00849851317263
70649,0.0272266627138
70650,0.00869760010835
70651,0.0255828650314
70652,0.0152958427068
70653,0.0307767229212
70654,0.00849851317263
70655,0.00849851317263
70656,0.00849851317263
70657,0.0272266627138
70658,0.00869760010835
70659,0.0255828650314
70660,0.0152958427068
70661,0.0307767229212
70662,0.00849851317263
70663,0.00849851317263
70664,0.00849851317263
70665,0.0272266627138
70666,0.00869760010835
70667,0.028974029862
70668,0.0442723457944
70669,0.0289772085609
70670,0.0442723457944
70671,0.0442723457944
70672,0.0442723457944
70673,0.0308288291312
70674,0.0452712094374
70675,0.0289137235384
70676,0.044181646474
70677,0.0289168958182
70678,0.044181646474
70679,0.044181646474
70680,0.044181646474
70681,0.0307647845561
70682,0.0451785605107
70683,0.030863888835
70684,0.0275453490723
70685,0.0246468072989
70686,0.0158361619001
70687,0.0158361619001
70688,0.0158361619001
70689,0.0328355781545
70690,0.0162043319799
70691,0.0278723087245
70692,0.0144935527369
70693,0.0273066215784
70694,0.013996008157
70695,0.013996008157
70696,0.013996008157
70697,0.0251063746051
70698,0.0148309792892
70699,0.0250671069365
70700,0.00142488451018
70701,0.0390798351466
70702,0.00127590256804
70703,0.00127590256804
70704,0.0448209361745
70705,0.0291027480035
70706,0.0393328012032
70707,0.000989196377716
70708,0.00125497172782
70709,0.000989196377716
70710,0.00125497172782
70711,0.00125497172782
70712,0.00125497172782
70713,0.015786586494
70714,0.00109518932618
70715,0.0298706442831
70716,0.00113818711616
70717,0.0311007336527
70718,0.0361276475945
70719,0.0361276475945
70720,0.0361276475945
70721,0.024762738907
70722,0.0316686774759
70723,0.0256873544215
70724,0.00114643761604
70725,0.0278429422769
70726,0.0305196083045
70727,0.0305196083045
70728,0.0305196083045
70729,0.0257466981782
70730,0.0276712458309
70731,0.00116862761847
70732,0.00125228523382
70733,0.00121073113366
70734,0.00125228523382
70735,0.00125228523382
70736,0.00125228523382
70737,0.0166408283647
70738,0.00109284450105
70739,0.0274444826887
70740,0.0173275477818
70741,0.0272615524626
70742,0.00129796788022
70743,0.00129796788022
70744,0.0154014243449
70745,0.0292043114597
70746,0.0139437323943
70747,0.00116862761847
70748,0.0281599723382
70749,0.00116862761847
70750,0.00125228523382
70751,0.00125228523382
70752,0.00125228523382
70753,0.028997636113
70754,0.00109284450105
70755,0.00116862761847
70756,0.00125228523382
70757,0.00116862761847
70758,0.00125228523382
70759,0.00125228523382
70760,0.00125228523382
70761,0.0166408283647
70762,0.00109284450105
70763,0.0302776597993
70764,0.015676640329
70765,0.0360936121053
70766,0.001214721993
70767,0.001214721993
70768,0.015676640329
70769,0.0272797267518
70770,0.0141932756232
70771,0.0276352888862
70772,0.0302745337768
70773,0.0213021275818
70774,0.00131384862201
70775,0.00131384862201
70776,0.0320637391905
70777,0.0313312807696
70778,0.0280917291002
70779,0.0284375434161
70780,0.00118571401794
70781,0.00110649869657
70782,0.0153075698002
70783,0.00118571401794
70784,0.0153075698002
70785,0.0274967347643
70786,0.0133825911347
70787,0.0146881709896
70788,0.00122309277193
70789,0.0270696855636
70790,0.001214721993
70791,0.001214721993
70792,0.015676640329
70793,0.026532000772
70794,0.0141932756232
70795,0.022288247404
70796,0.00118826359606
70797,0.0266006733971
70798,0.00118826359606
70799,0.00118826359606
70800,0.0376591056831
70801,0.0266620693933
70802,0.0318163632417
70803,0.00116862761847
70804,0.00125228523382
70805,0.00116862761847
70806,0.00125228523382
70807,0.00125228523382
70808,0.00125228523382
70809,0.0166408283647
70810,0.00109284450105
70811,0.0372179557992
70812,0.00150017199864
70813,0.022860734722
70814,0.0344263382876
70815,0.0344263382876
70816,0.0344263382876
70817,0.0331750765764
70818,0.0312251082945
70819,0.00122926491035
70820,0.00155944071945
70821,0.00122926491035
70822,0.00155944071945
70823,0.00155944071945
70824,0.00155944071945
70825,0.0163977008443
70826,0.00136094629423
70827,0.00121073113366
70828,0.00125228523382
70829,0.00116862761847
70830,0.00125228523382
70831,0.00125228523382
70832,0.00125228523382
70833,0.0166408283647
70834,0.00109284450105
70835,0.0296428302821
70836,0.00127324598459
70837,0.026755560458
70838,0.00122897117288
70839,0.00122897117288
70840,0.0158578401938
70841,0.0276930178014
70842,0.014357579973
70843,0.0324132184842
70844,0.00131225854516
70845,0.0206552278952
70846,0.0294662372026
70847,0.00126662886315
70848,0.0294662372026
70849,0.0298058405498
70850,0.0258074226763
70851,0.0253596213339
70852,0.0253596213339
70853,0.0253596213339
70854,0.0253596213339
70855,0.0253596213339
70856,0.0253596213339
70857,0.00135129510788
70858,0.00135129510788
70859,0.0296721719024
70860,0.0013043098244
70861,0.0013043098244
70862,0.0292927539296
70863,0.0306664656905
70864,0.0265557560835
70865,0.0267269851722
70866,0.0015864354925
70867,0.0246892202493
70868,0.0354193408402
70869,0.00153128678357
70870,0.0354193408402
70871,0.0330252675318
70872,0.0310449761095
70873,0.00116862761847
70874,0.00125228523382
70875,0.00116862761847
70876,0.00125228523382
70877,0.00125228523382
70878,0.00125228523382
70879,0.0166408283647
70880,0.00109284450105
70881,0.00117113485447
70882,0.00125497172782
70883,0.00117113485447
70884,0.00125497172782
70885,0.00125497172782
70886,0.00125497172782
70887,0.0166759762803
70888,0.00109518932618
70889,0.0371590061684
70890,0.0167222728471
70891,0.0265908903878
70892,0.00125210372443
70893,0.0281518653931
70894,0.0281518653931
70895,0.0369965782705
70896,0.025518665231
70897,0.0284024561479
70898,0.00125867409081
70899,0.0247624774967
70900,0.015676640329
70901,0.0012149053738
70902,0.015676640329
70903,0.026532000772
70904,0.0141932756232
70905,0.0256328097703
70906,0.001214721993
70907,0.0292846516035
70908,0.001214721993
70909,0.001214721993
70910,0.015676640329
70911,0.0383861608435
70912,0.0137058958014
70913,0.0247624774967
70914,0.0273373848295
70915,0.0348808104843
70916,0.001214721993
70917,0.001214721993
70918,0.015676640329
70919,0.032213143642
70920,0.0137058958014
70921,0.0283181647967
70922,0.0312509595888
70923,0.0261113858589
70924,0.0161043680043
70925,0.00124855383428
70926,0.0161043680043
70927,0.0423495172058
70928,0.0156995072132
70929,0.00116862761847
70930,0.00125228523382
70931,0.00116862761847
70932,0.00125228523382
70933,0.00125228523382
70934,0.00125228523382
70935,0.0166408283647
70936,0.00109284450105
70937,0.029707131773
70938,0.00134051619893
70939,0.0297159010913
70940,0.00129390521852
70941,0.00129390521852
70942,0.0172741800818
70943,0.0407894565817
70944,0.0151056873532
70945,0.00117113485447
70946,0.00125497172782
70947,0.00117113485447
70948,0.00125497172782
70949,0.00125497172782
70950,0.00125497172782
70951,0.0166759762803
70952,0.00109518932618
70953,0.00108068642208
70954,0.00115805595991
70955,0.0199863697436
70956,0.0149554365098
70957,0.0149554365098
70958,0.0149554365098
70959,0.0378186885712
70960,0.0130741518473
70961,0.00116862761847
70962,0.00125228523382
70963,0.0310363722119
70964,0.00125228523382
70965,0.00125228523382
70966,0.00125228523382
70967,0.028997636113
70968,0.00109284450105
70969,0.00117113485447
70970,0.00125497172782
70971,0.00117113485447
70972,0.00125497172782
70973,0.00125497172782
70974,0.00125497172782
70975,0.0166759762803
70976,0.00109518932618
70977,0.0141840415784
70978,0.015676640329
70979,0.0245221830642
70980,0.001214721993
70981,0.015676640329
70982,0.015676640329
70983,0.0272797267518
70984,0.0137058958014
70985,0.000989196377716
70986,0.00125497172782
70987,0.000989196377716
70988,0.00125497172782
70989,0.00125497172782
70990,0.00125497172782
70991,0.015786586494
70992,0.00109518932618
70993,0.00122926491035
70994,0.00155944071945
70995,0.00122926491035
70996,0.00155944071945
70997,0.00155944071945
70998,0.00155944071945
70999,0.0195475721031
71000,0.00136094629423
71001,0.0307647759575
71002,0.0307647759575
71003,0.0307647759575
71004,0.0307647759575
71005,0.0307647759575
71006,0.0307647759575
71007,0.0307647759575
71008,0.00130944957915
71009,0.0351010895754
71010,0.00126391744653
71011,0.00126391744653
71012,0.0168775825566
71013,0.0283504064431
71014,0.0147581285363
71015,0.00116862761847
71016,0.0281599723382
71017,0.0370591527613
71018,0.00776183851051
71019,0.00125228523382
71020,0.00776183851051
71021,0.028997636113
71022,0.00677922825128
71023,0.0215639903689
71024,0.00111905846815
71025,0.0288539307302
71026,0.00111905846815
71027,0.0298116775629
71028,0.0298116775629
71029,0.0259518364344
71030,0.0270275435736
71031,0.0216309390115
71032,0.0176773930049
71033,0.0012448330173
71034,0.0176773930049
71035,0.00122915670216
71036,0.0176773930049
71037,0.0297866813431
71038,0.0131729007221
71039,0.00110649869657
71040,0.00118571401794
71041,0.0272850695837
71042,0.0153075698002
71043,0.0153075698002
71044,0.0153075698002
71045,0.0386880056621
71046,0.0133825911347
71047,0.0383446858662
71048,0.00125228523382
71049,0.00116862761847
71050,0.00953637468533
71051,0.00953637468533
71052,0.00953637468533
71053,0.028997636113
71054,0.00833100312655
71055,0.0364534023414
71056,0.00123106775391
71057,0.0352289530564
71058,0.0153399456035
71059,0.0011882578684
71060,0.0153399456035
71061,0.0275541694868
71062,0.013410951021
71063,0.00116862761847
71064,0.00376242784008
71065,0.00116862761847
71066,0.00125228523382
71067,0.00125228523382
71068,0.00125228523382
71069,0.0166408283647
71070,0.00109284450105
71071,0.0414587153834
71072,0.00128120661745
71073,0.0343092172321
71074,0.00128120661745
71075,0.00128120661745
71076,0.0404831970799
71077,0.0301665746882
71078,0.0367401833757
71079,0.0313030174334
71080,0.00120726078397
71081,0.0218020147173
71082,0.0285373127703
71083,0.0285373127703
71084,0.0285373127703
71085,0.0283594655771
71086,0.0249908724627
71087,0.0251817301727
71088,0.020953517547
71089,0.0296762156666
71090,0.00157501730414
71091,0.0363902702001
71092,0.0363902702001
71093,0.0437227382629
71094,0.0318999592505
71095,0.0258911250042
71096,0.00119644649868
71097,0.0280031990191
71098,0.0011882578684
71099,0.0153399456035
71100,0.0153399456035
71101,0.0267991283921
71102,0.0138879903299
71103,0.00116862761847
71104,0.00125228523382
71105,0.00116862761847
71106,0.00125228523382
71107,0.00125228523382
71108,0.00125228523382
71109,0.0166408283647
71110,0.00109284450105
71111,0.025923852231
71112,0.00115805595991
71113,0.00108068642208
71114,0.0149554365098
71115,0.00115805595991
71116,0.0149554365098
71117,0.0268718554969
71118,0.0130741518473
71119,0.000892228944838
71120,0.00125228523382
71121,0.0265029808214
71122,0.00125228523382
71123,0.00125228523382
71124,0.00125228523382
71125,0.0166408283647
71126,0.00109284450105
71127,0.00116862761847
71128,0.00125228523382
71129,0.00116862761847
71130,0.00125228523382
71131,0.00125228523382
71132,0.00125228523382
71133,0.0166408283647
71134,0.00109284450105
71135,0.0270347976492
71136,0.00132913552495
71137,0.0308481492977
71138,0.00128291975268
71139,0.00128291975268
71140,0.00976768006309
71141,0.0287691331954
71142,0.00883841618063
71143,0.00116862761847
71144,0.00376242784008
71145,0.00116862761847
71146,0.00125228523382
71147,0.00125228523382
71148,0.00125228523382
71149,0.0166408283647
71150,0.00109284450105
71151,0.00114636638938
71152,0.00118571401794
71153,0.0256273831073
71154,0.0153075698002
